,actor,emotion,intensity,path,emotion_label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
510,1,7,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-08-02-01-01-01.wav,surprise,29.426145553588867,0.19187678396701813,26.942506790161133,29.020320892333984,34.75788497924805,7.815378189086914,86.78938293457031,42.839202880859375,125.63323974609375,104.5282211303711,0.25498461723327637,1.4005838632583618,0.0017547780880704522,0.01748909428715706,0.5412634611129761,0.5395087003707886,8.804899215698242,5.825779914855957,7.3895344734191895,3.296536684036255,0.13865050673484802,1.5024755001068115,10.409502983093262,1.4793280363082886,2.9672000408172607,2.9563374519348145,6.2502055168151855,2.1651391983032227,3.4828126430511475,3.987029552459717,0.0967467799782753,1.5317509174346924,1.9848361015319824,0.6432406902313232,2.3394508361816406,1.7435197830200195,3.9976654052734375,2.2314624786376953,18.98076820373535,0.4048822820186615,535.4066772460938,0.6106813549995422,1124.250244140625,0.26241013407707214,-142.4019317626953,-0.6154581904411316,1509.6947021484375,0.23307092487812042,844.6925048828125,0.43108364939689636,-132.6286163330078,-0.6710267066955566,2530.388916015625,0.13106031715869904,643.590576171875,0.2587806284427643,-134.58267211914062,-0.6421008706092834,-10.387399673461914,-0.6642898321151733,18.837430953979492,0.45805954933166504,0.10335557162761688,0.3112727105617523,-0.01317998580634594,-0.9695802927017212,0.37218770384788513,0.5098713040351868,25.357202529907227,0.48832106590270996,3.399399995803833,3.3752634525299072,13.069880485534668,1.4960428476333618,-1.5531624555587769,-12.073629379272461,-1.879101037979126,11.312948226928711,0.06993121653795242,0.014774725772440434,0.01056662667542696,2.339181423187256,1.1869436502456665,0.29499998688697815,0.2294013947248459,0.5224999785423279,0.49281713366508484,-38.21864318847656
511,1,2,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-03-01-01-02-01.wav,happy,28.093278884887695,0.10425621271133423,26.13787269592285,28.16563606262207,30.96089744567871,4.823024749755859,71.55335235595703,44.999935150146484,-3.7361629009246826,38.8016471862793,0.19240684807300568,1.3802014589309692,0.0036704984959214926,0.02166469395160675,0.4037468433380127,0.40007635951042175,5.790990352630615,3.010071039199829,4.956217288970947,2.232022762298584,0.08197032660245895,1.4251682758331299,13.369747161865234,1.2223269939422607,3.942718982696533,2.5007505416870117,9.661919593811035,1.4862728118896484,4.373298645019531,2.8279969692230225,0.05205697566270828,1.3293497562408447,1.465798020362854,0.7161570191383362,3.153608560562134,1.1518137454986572,1.9560843706130981,3.2505156993865967,18.09902000427246,0.4446712136268616,571.6339721679688,0.5244001150131226,1068.8443603515625,0.2978144586086273,-133.2783966064453,-0.6812885403633118,1575.1322021484375,0.24040259420871735,798.6371459960938,0.2758597135543823,-131.9378662109375,-0.6737580299377441,2560.412109375,0.13006867468357086,690.8820190429688,0.26732200384140015,-133.7199249267578,-0.6471660137176514,-10.491193771362305,-0.6042183637619019,18.079898834228516,0.4667714834213257,0.090766541659832,0.33164894580841064,-0.012424224987626076,-1.0460745096206665,0.20439434051513672,0.5420603156089783,28.022714614868164,0.4870803654193878,1.2889045476913452,9.648828506469727,19.403472900390625,0.8640738129615784,-0.0342666357755661,-479.3711242675781,-5.9991374015808105,15.004518508911133,0.04548465088009834,0.010487128049135208,0.011516693979501724,2.0231213569641113,0.8797654509544373,0.41333329677581787,0.3523571193218231,0.5249999761581421,0.4951010048389435,-41.58428192138672
512,1,4,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-05-01-02-01-01.wav,angry,29.05877113342285,0.14237341284751892,25.41539764404297,28.782506942749023,32.848175048828125,7.432777404785156,281.3453063964844,280.852783203125,39.34602355957031,49.29543685913086,0.25218406319618225,1.360013484954834,0.005033623427152634,0.030422836542129517,0.5402205586433411,0.5351869463920593,6.49370813369751,3.3598239421844482,6.015129566192627,3.510180950164795,0.12592314183712006,1.5899680852890015,9.513175964355469,1.7593131065368652,5.058264255523682,2.2956125736236572,7.811000347137451,1.6218562126159668,1.5872571468353271,9.328535079956055,0.06266661733388901,1.8617509603500366,1.4280555248260498,0.595901608467102,2.7348625659942627,1.2939302921295166,3.6254801750183105,2.1710212230682373,20.690269470214844,0.2975213825702667,522.5341796875,0.47373345494270325,1181.22021484375,0.23724941909313202,-141.0213165283203,-0.6210216283798218,1509.7296142578125,0.2293558567762375,805.8335571289062,0.36888328194618225,-134.38980102539062,-0.6484591364860535,2567.426025390625,0.12437411397695541,573.05810546875,0.4423481523990631,-136.0889892578125,-0.6227715611457825,-11.242265701293945,-0.6717480421066284,19.1330509185791,0.42745426297187805,0.09698962420225143,0.39912793040275574,-0.014562889002263546,-0.7302519083023071,0.31870129704475403,0.703657329082489,25.693675994873047,0.5299452543258667,5.516917705535889,1.878368854522705,13.704113006591797,1.2094449996948242,-5.883847713470459,-3.5484817028045654,0.8157309889793396,7.31848669052124,0.06457072496414185,0.012270239181816578,0.021616613492369652,2.578796625137329,1.1627907752990723,0.29999998211860657,0.27083203196525574,0.5349999666213989,0.43557432293891907,-38.3424186706543
513,1,3,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-04-01-01-01-01.wav,sad,25.80534553527832,0.08453802019357681,23.644393920898438,26.13220977783203,27.70513153076172,4.060737609863281,136.82720947265625,115.73094940185547,25.082874298095703,16.087499618530273,0.10630718618631363,1.29330575466156,0.002151777036488056,0.02612563967704773,0.21277382969856262,0.21062205731868744,2.791165828704834,1.277740478515625,2.9151272773742676,1.6618225574493408,0.03202605992555618,1.433260440826416,12.497956275939941,1.3875283002853394,3.935709238052368,2.4449121952056885,10.14619255065918,1.2308024168014526,2.8632261753082275,4.286112308502197,0.030920766294002533,1.5053215026855469,1.2987855672836304,0.8613248467445374,4.095017433166504,0.8794962167739868,6.527466297149658,0.8183962106704712,21.945528030395508,0.2997998297214508,551.6174926757812,0.5459264516830444,1173.1041259765625,0.21562820672988892,-140.247802734375,-0.6170239448547363,1516.3050537109375,0.2232028990983963,891.9546508789062,0.34328117966651917,-140.9547119140625,-0.5912691354751587,2502.640625,0.1366470754146576,731.5028076171875,0.3121737241744995,-142.8979034423828,-0.5638166069984436,-13.014867782592773,-0.4561493694782257,21.0050106048584,0.3703959286212921,0.07961923629045486,0.34945762157440186,-0.010317414999008179,-1.017186164855957,0.0762418881058693,0.5880669951438904,31.302852630615234,0.37401944398880005,4.258053779602051,2.921470880508423,18.838748931884766,0.7605782151222229,3.236955404281616,5.631635665893555,-1.4512792825698853,8.116637229919434,0.08546499907970428,0.012156439013779163,0.012359029613435268,2.356020927429199,1.5915119647979736,0.1966666579246521,0.050221726298332214,0.3514285683631897,0.42689672112464905,-48.52580261230469
514,1,6,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-07-02-01-01-01.wav,disgust,37.311771392822266,0.17156299948692322,33.61403274536133,37.169189453125,40.8564453125,7.242412567138672,166.04815673828125,110.84228515625,27.644742965698242,39.78860855102539,0.36544889211654663,1.1223539113998413,0.025374112650752068,0.21565230190753937,0.6378536224365234,0.6124795079231262,6.488794326782227,2.8551647663116455,4.791861534118652,3.098194122314453,0.17635506391525269,1.5485475063323975,11.169962882995605,1.4364358186721802,-0.9861932396888733,-13.636279106140137,-5.44052267074585,-2.697753429412842,-5.5153889656066895,-3.133531093597412,0.05463172122836113,2.0723345279693604,1.1800410747528076,0.7015185356140137,6.307377338409424,0.8988906741142273,6.692460060119629,1.8328361511230469,20.949113845825195,0.5400359034538269,616.7117309570312,0.4188869893550873,1190.12255859375,0.2822636663913727,-145.02926635742188,-0.5929487347602844,1617.435546875,0.22031155228614807,863.2275390625,0.4181535542011261,-130.4178924560547,-0.6738104820251465,2738.845458984375,0.15603084862232208,672.4860229492188,0.5136392116546631,-132.23956298828125,-0.6408682465553284,-10.245802879333496,-0.9936601519584656,22.826875686645508,0.5080350637435913,0.11960066109895706,0.27084267139434814,-0.01331259123980999,-1.2191694974899292,0.4104515016078949,0.7825610041618347,20.29707145690918,0.7883712649345398,3.5204052925109863,3.7228736877441406,-9.719742774963379,-2.042734384536743,-10.149269104003906,-1.9184590578079224,0.04822279512882233,10.272336959838867,0.08659428358078003,0.008451390080153942,0.03340684995055199,2.3310022354125977,1.4150943756103516,0.2616666555404663,0.1882743239402771,0.3628571331501007,0.43410709500312805,-33.6541633605957
515,1,2,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-03-02-02-02-01.wav,happy,31.276718139648438,0.09591050446033478,29.305343627929688,31.59162139892578,33.89777755737305,4.592433929443359,226.28628540039062,219.22637939453125,-4.778234004974365,33.82318115234375,0.36118200421333313,1.2225265502929688,0.00477054575458169,0.11969194561243057,0.7725611925125122,0.767790675163269,9.379120826721191,5.497616767883301,7.003868103027344,3.931805372238159,0.1708439439535141,1.3574979305267334,11.055108070373535,1.5263057947158813,4.462837219238281,2.519016742706299,6.159342288970947,2.043719530105591,1.5763981342315674,10.093035697937012,0.032132700085639954,2.0620062351226807,1.3110909461975098,0.5790127515792847,4.789228439331055,0.8701180219650269,2.3629283905029297,4.080255031585693,16.269765853881836,0.3732026219367981,610.6354370117188,0.5292993783950806,1128.846923828125,0.2314300537109375,-130.01165771484375,-0.7034202814102173,1628.8299560546875,0.2466755509376526,795.5820922851562,0.3125615417957306,-118.85912322998047,-0.7739209532737732,2640.354248046875,0.1494649052619934,635.1707763671875,0.42057177424430847,-120.9592514038086,-0.7393790483474731,-9.603558540344238,-0.5738272070884705,19.15874671936035,0.37519821524620056,0.11160200834274292,0.2639095187187195,-0.01197801623493433,-1.0282343626022339,0.36870652437210083,0.6052348613739014,26.295894622802734,0.4225712716579437,1.2906056642532349,8.982095718383789,8.521366119384766,1.9751025438308716,-3.634226083755493,-5.820930004119873,-0.11984393000602722,7.437946796417236,0.06071511656045914,0.012027348391711712,0.02191820554435253,2.2959184646606445,0.7751938104629517,0.5566666722297668,0.31899145245552063,0.7066666483879089,0.39381328225135803,-35.717796325683594
516,1,7,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-08-01-02-02-01.wav,surprise,29.0313777923584,0.08370169997215271,27.02432632446289,28.751388549804688,30.953601837158203,3.9292755126953125,147.68203735351562,204.88449096679688,16.8304386138916,19.995361328125,0.16696542501449585,1.4326434135437012,0.0017319009639322758,0.006847085896879435,0.3815149664878845,0.3797830641269684,5.436537742614746,3.3972878456115723,4.598647594451904,3.3244595527648926,0.06886555254459381,1.49539315700531,9.607728958129883,1.8344825506210327,5.1486005783081055,1.7970068454742432,5.3969621658325195,2.4705727100372314,-0.18849876523017883,-66.65133666992188,0.040835414081811905,0.9842416644096375,1.7441234588623047,0.7845101952552795,3.4366514682769775,1.0572713613510132,0.7026633024215698,7.618682384490967,20.0744571685791,0.3900805711746216,504.6319885253906,0.581570565700531,1174.4898681640625,0.239583820104599,-143.4463653564453,-0.6053069233894348,1444.2354736328125,0.25639596581459045,773.8890991210938,0.345610111951828,-141.5454864501953,-0.5990231037139893,2512.97265625,0.12730662524700165,651.802001953125,0.3835943639278412,-143.6735076904297,-0.5688498616218567,-12.101727485656738,-0.667974054813385,19.815954208374023,0.4430406093597412,0.09864271432161331,0.2937483787536621,-0.015267845243215561,-1.0464825630187988,0.19159044325351715,0.4967999756336212,28.119365692138672,0.511231005191803,5.129004955291748,2.2496957778930664,16.19249153137207,0.919036328792572,-6.905121803283691,-2.759112596511841,0.313820481300354,7.075573921203613,0.08793772011995316,0.01327341329306364,0.014054379425942898,2.153846263885498,1.2500001192092896,0.2449999898672104,0.14908051490783691,0.5299999713897705,0.4654567539691925,-43.259666442871094
517,1,2,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-03-02-01-02-01.wav,happy,33.4853630065918,0.10049627721309662,31.80201530456543,33.41911315917969,35.89689636230469,4.094881057739258,113.93727111816406,100.56791687011719,11.214111328125,19.981470108032227,0.28581568598747253,1.3642023801803589,0.01042547170072794,0.04335807263851166,0.5647211670875549,0.5542957186698914,10.626364707946777,7.604190349578857,6.592663764953613,3.185274362564087,0.13527803122997284,1.628226637840271,14.481513977050781,0.9700486063957214,-1.8059914112091064,-5.9979472160339355,4.8578200340271,2.4393258094787598,3.6540744304656982,4.045955181121826,0.04194510355591774,1.343116044998169,1.355941891670227,0.7486168742179871,5.614519119262695,0.7915521860122681,5.081515312194824,1.8678522109985352,18.201032638549805,0.41575759649276733,483.4794921875,0.5669568181037903,1185.0814208984375,0.24580328166484833,-145.28073120117188,-0.5869215726852417,1446.2874755859375,0.21777771413326263,825.482666015625,0.34167563915252686,-129.2616729736328,-0.690053403377533,2490.73046875,0.13728748261928558,620.29150390625,0.35197991132736206,-131.63551330566406,-0.654145359992981,-10.023134231567383,-0.618603527545929,19.82929039001465,0.337700754404068,0.11348582059144974,0.2706281840801239,-0.010674770921468735,-0.874348521232605,0.3315054476261139,0.7645136117935181,26.85628890991211,0.393104612827301,-1.408362865447998,-7.52670431137085,8.301790237426758,1.9081019163131714,-2.1950347423553467,-8.805354118347168,-3.1127097606658936,13.825077056884766,0.046924397349357605,0.01070017833262682,0.01690826378762722,2.4861879348754883,1.1204482316970825,0.33249998092651367,0.3521629571914673,0.429999977350235,0.47828859090805054,-36.774532318115234
518,1,2,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-03-02-02-01-01.wav,happy,31.87989044189453,0.09319982677698135,29.5235538482666,32.50102615356445,34.43174362182617,4.90818977355957,52.1600456237793,40.188865661621094,60.23301696777344,31.982519149780273,0.380463182926178,1.2062275409698486,0.010522971861064434,0.12475402653217316,0.7169207334518433,0.7063977718353271,10.796503067016602,7.028861999511719,9.877243041992188,7.217801094055176,0.1775440126657486,1.3504788875579834,11.202583312988281,1.3899967670440674,3.353869915008545,3.8250231742858887,6.96240758895874,1.7426693439483643,2.5444068908691406,6.409898281097412,0.0508263036608696,1.752310872077942,1.1737687587738037,0.7581210732460022,4.939412593841553,0.8213691115379333,4.207461833953857,2.301689624786377,16.587238311767578,0.3737291693687439,695.5795288085938,0.49945181608200073,1100.25927734375,0.27104276418685913,-126.79319763183594,-0.7304269671440125,1667.9151611328125,0.2548667788505554,844.8795166015625,0.33563315868377686,-119.9397964477539,-0.7707950472831726,2733.7880859375,0.13903851807117462,670.5739135742188,0.6537843346595764,-122.14997863769531,-0.735546886920929,-9.56598949432373,-0.6088996529579163,18.117755889892578,0.4140923321247101,0.11508964747190475,0.24626663327217102,-0.012325091287493706,-1.0485448837280273,0.399239182472229,0.5507785081863403,24.45136070251465,0.48255008459091187,2.6790359020233154,4.469583988189697,9.17404556274414,1.8185412883758545,-3.506875991821289,-6.283433437347412,-0.682641863822937,10.070463180541992,0.041563279926776886,0.012538747861981392,0.01524333842098713,2.2959184646606445,0.7751938104629517,0.5433332920074463,0.3196178078651428,0.5424999594688416,0.46402448415756226,-35.11052703857422
519,1,3,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-04-01-01-02-01.wav,sad,23.949068069458008,0.07507555931806564,22.715227127075195,23.18939971923828,25.770952224731445,3.05572509765625,242.74142456054688,295.9217529296875,24.23489761352539,14.800448417663574,0.10616889595985413,1.296360731124878,0.0030548304785043,0.01805783435702324,0.2105037122964859,0.20744888484477997,2.490360736846924,1.2891916036605835,2.4663538932800293,1.5137242078781128,0.02925962768495083,1.4558056592941284,13.608723640441895,1.2778111696243286,4.89386510848999,2.4649500846862793,10.932597160339355,1.200508713722229,2.3078880310058594,5.084527969360352,0.02233322151005268,1.1447151899337769,1.200541615486145,0.6691344380378723,3.299943447113037,1.1275235414505005,3.5983943939208984,0.8898336887359619,21.922208786010742,0.39052170515060425,544.8060302734375,0.6457229256629944,1165.147216796875,0.27029332518577576,-138.5889892578125,-0.6436767578125,1499.6787109375,0.2523142695426941,882.512939453125,0.3502470552921295,-141.033447265625,-0.6043634414672852,2501.77197265625,0.14166800677776337,752.0302734375,0.4225153923034668,-143.22796630859375,-0.5730130076408386,-13.143418312072754,-0.5602489113807678,20.248689651489258,0.38437968492507935,0.07179606705904007,0.3739512264728546,-0.01021629013121128,-1.3929847478866577,0.07550936937332153,0.5959990620613098,29.947097778320312,0.4434940814971924,4.5831098556518555,3.3633735179901123,23.515846252441406,0.5123149752616882,0.10066810995340347,174.5524139404297,-2.7507174015045166,11.180085182189941,0.07125692069530487,0.00975547544658184,0.00811555702239275,2.2471909523010254,1.1396011114120483,0.27250000834465027,0.11882234364748001,0.465999960899353,0.4940283000469208,-49.15445327758789
520,1,7,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-08-02-02-02-01.wav,surprise,33.985862731933594,0.16419436037540436,32.61789321899414,35.35442352294922,37.47926330566406,4.861370086669922,220.4019775390625,150.3065948486328,-29.91475486755371,59.05495834350586,0.31415125727653503,1.391929030418396,0.00298669608309865,0.019142085686326027,0.7463001608848572,0.7433134913444519,11.84972095489502,5.567503452301025,9.109780311584473,6.142202377319336,0.1876670867204666,1.5215190649032593,10.375802040100098,1.3997547626495361,3.374516487121582,2.6098592281341553,4.865734577178955,2.9693007469177246,1.693407416343689,8.907306671142578,0.06373666971921921,1.8689199686050415,1.4987010955810547,0.7830777764320374,4.6711835861206055,0.9043582081794739,7.053732872009277,1.022516131401062,19.852367401123047,0.4116463363170624,599.7022094726562,0.5457807779312134,1128.182861328125,0.251325398683548,-160.11990356445312,-0.47304725646972656,1583.2344970703125,0.24998632073402405,912.5909423828125,0.3333056569099426,-137.59091186523438,-0.6308045387268066,2579.89794921875,0.13679829239845276,715.1336059570312,0.3653249144554138,-139.56875610351562,-0.6026763916015625,-9.592255592346191,-0.49802732467651367,19.758283615112305,0.43387672305107117,0.11371058225631714,0.3431706726551056,-0.012208839878439903,-0.9182500243186951,0.48001015186309814,0.47071751952171326,24.204627990722656,0.46295517683029175,0.9460796117782593,11.105026245117188,5.926226615905762,3.753593683242798,-7.743757247924805,-2.671708822250366,-2.3097708225250244,10.548583030700684,0.057020872831344604,0.011365479789674282,0.04370349645614624,2.461538553237915,0.9375000596046448,0.35333332419395447,0.23271344602108002,0.5174999833106995,0.4678875207901001,-35.79207229614258
521,1,2,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_01/03-01-03-01-02-01-01.wav,happy,26.809051513671875,0.08533462882041931,24.85645866394043,27.097774505615234,28.884767532348633,4.028308868408203,158.49070739746094,289.74261474609375,42.54874801635742,23.666397094726562,0.15694136917591095,1.2714122533798218,0.0034432411193847656,0.032603919506073,0.3250594735145569,0.3216162323951721,4.446689605712891,2.773340940475464,3.1442153453826904,1.805666446685791,0.05511855334043503,1.3724912405014038,12.221872329711914,1.51162588596344,5.570507049560547,2.0329694747924805,6.898649215698242,1.7718905210494995,2.387704849243164,5.603639602661133,0.02652299776673317,1.0755894184112549,1.480049967765808,0.7799901962280273,4.1371002197265625,0.7754876613616943,2.3819940090179443,2.0590226650238037,22.122344970703125,0.3605818450450897,460.0458679199219,0.4655987620353699,1168.6107177734375,0.2357260286808014,-131.8529052734375,-0.6982760429382324,1410.5037841796875,0.21045130491256714,859.5994873046875,0.31341439485549927,-133.35293579101562,-0.6595308184623718,2476.873046875,0.11279254406690598,631.7725219726562,0.42648324370384216,-136.08917236328125,-0.6186547875404358,-13.761641502380371,-0.5311750769615173,21.972816467285156,0.36967286467552185,0.09071669727563858,0.2637263536453247,-0.015792349353432655,-0.8513995409011841,0.1420937478542328,0.4211011230945587,32.08603286743164,0.39448925852775574,6.704348564147949,1.6165926456451416,14.966106414794922,0.9239906668663025,-3.829252243041992,-4.921568870544434,-0.2629898190498352,9.239669799804688,0.06606552004814148,0.012887978926301003,0.006773275323212147,1.9886363744735718,0.8645533323287964,0.41333329677581787,0.2877884805202484,0.7166666388511658,0.4302195608615875,-43.842994689941406
